xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
1282701756,2026-07-03 00:00:00,65.34,60.00,60.00,23.87,30.00,100.00
1282701756,2026-07-03 00:05:00,65.30,60.00,60.00,23.89,30.00,100.00
1282701756,2026-07-03 00:10:00,59.94,60.00,60.00,26.02,30.00,100.00
1282701756,2026-07-03 00:15:00,59.97,60.00,60.00,26.01,30.00,100.00
1282701756,2026-07-03 00:20:00,63.36,60.00,60.00,24.62,30.00,100.00
1282701756,2026-07-03 00:25:00,63.97,60.00,60.00,24.38,30.00,100.00
1282701756,2026-07-03 00:30:00,63.54,60.00,60.00,24.55,30.00,100.00
1282701756,2026-07-03 00:35:00,64.39,60.00,60.00,24.22,30.00,100.00
1282701756,2026-07-03 00:40:00,64.98,60.00,60.00,24.00,30.00,100.00
1282701756,2026-07-03 00:45:00,67.75,60.00,60.00,23.02,30.00,100.00
1282701756,2026-07-03 00:50:00,67.74,60.00,60.00,23.03,30.00,100.00
1282701756,2026-07-03 00:55:00,64.38,60.00,60.00,24.23,30.00,100.00
1282701756,2026-07-03 01:00:00,64.99,60.00,60.00,24.00,30.00,100.00
1282701756,2026-07-03 01:05:00,65.36,60.00,60.00,23.86,30.00,100.00
1282701756,2026-07-03 01:10:00,66.20,60.00,60.00,23.56,30.00,100.00
1282701756,2026-07-03 01:15:00,66.00,60.00,60.00,23.63,30.00,100.00
1282701756,2026-07-03 01:20:00,64.37,60.00,60.00,24.23,30.00,100.00
1282701756,2026-07-03 01:25:00,63.00,60.00,60.00,24.76,30.00,100.00
1282701756,2026-07-03 01:30:00,59.60,60.00,60.00,26.17,30.00,100.00
1282701756,2026-07-03 01:35:00,61.00,60.00,60.00,25.57,30.00,100.00
1282701756,2026-07-03 01:40:00,59.18,60.00,60.00,26.35,30.00,100.00
1282701756,2026-07-03 01:45:00,59.18,60.00,60.00,26.35,30.00,100.00
1282701756,2026-07-03 01:50:00,65.74,60.00,60.00,23.73,30.00,100.00
1282701756,2026-07-03 01:55:00,67.18,60.00,60.00,23.22,30.00,100.00
1282701756,2026-07-03 02:00:00,65.00,60.00,60.00,24.00,30.00,100.00
1282701756,2026-07-03 02:05:00,65.40,60.00,60.00,23.85,30.00,100.00
1282701756,2026-07-03 02:10:00,65.00,60.00,60.00,24.00,30.00,100.00
1282701756,2026-07-03 02:15:00,65.00,60.00,60.00,24.00,30.00,100.00
1282701756,2026-07-03 02:20:00,66.55,60.00,60.00,23.44,30.00,100.00
1282701756,2026-07-03 02:25:00,70.98,60.00,60.00,21.97,30.00,100.00
1282701756,2026-07-03 02:30:00,68.15,60.00,60.00,22.89,30.00,100.00
1282701756,2026-07-03 02:35:00,63.79,60.00,60.00,24.45,30.00,100.00
1282701756,2026-07-03 02:40:00,62.54,60.00,60.00,24.94,30.00,100.00
1282701756,2026-07-03 02:45:00,65.58,60.00,60.00,23.78,30.00,100.00
1282701756,2026-07-03 02:50:00,67.60,60.00,60.00,23.07,30.00,100.00
1282701756,2026-07-03 02:55:00,62.35,60.00,60.00,25.02,30.00,100.00
1282701756,2026-07-03 03:00:00,57.14,60.00,60.00,27.30,30.00,100.00
1282701756,2026-07-03 03:05:00,55.40,60.00,60.00,28.16,30.00,100.00
1282701756,2026-07-03 03:10:00,57.16,60.00,60.00,27.29,30.00,100.00
1282701756,2026-07-03 03:15:00,60.00,60.00,60.00,26.00,30.00,100.00
1282701756,2026-07-03 03:20:00,66.51,60.00,60.00,23.45,30.00,100.00
1282701756,2026-07-03 03:25:00,70.90,60.00,60.00,22.00,30.00,100.00
1282701756,2026-07-03 03:30:00,74.00,60.00,60.00,21.08,30.00,100.00
1282701756,2026-07-03 03:35:00,69.55,60.00,60.00,22.43,30.00,100.00
1282701756,2026-07-03 03:40:00,66.39,60.00,60.00,23.49,30.00,100.00
1282701756,2026-07-03 03:45:00,68.58,60.00,60.00,22.74,30.00,100.00
1282701756,2026-07-03 03:50:00,69.59,60.00,60.00,22.41,30.00,100.00
1282701756,2026-07-03 03:55:00,66.19,60.00,60.00,23.57,30.00,100.00
1282701756,2026-07-03 04:00:00,64.57,60.00,60.00,24.16,30.00,100.00
1282701756,2026-07-03 04:05:00,62.94,60.00,60.00,24.78,30.00,100.00
1282701756,2026-07-03 04:10:00,67.60,60.00,60.00,23.07,30.00,100.00
1282701756,2026-07-03 04:15:00,68.20,60.00,60.00,22.87,30.00,100.00
1282701756,2026-07-03 04:20:00,69.00,60.00,60.00,22.60,30.00,100.00
1282701756,2026-07-03 04:25:00,66.12,60.00,60.00,23.59,30.00,100.00
1282701756,2026-07-03 04:30:00,66.14,60.00,60.00,23.58,30.00,100.00
1282701756,2026-07-03 04:35:00,65.40,60.00,60.00,23.85,30.00,100.00
1282701756,2026-07-03 04:40:00,60.12,60.00,60.00,25.94,30.00,100.00
1282701756,2026-07-03 04:45:00,58.33,60.00,60.00,26.74,30.00,100.00
1282701756,2026-07-03 04:50:00,62.18,60.00,60.00,25.08,30.00,100.00
1282701756,2026-07-03 04:55:00,63.39,60.00,60.00,24.61,30.00,100.00
1282701756,2026-07-03 05:00:00,64.17,60.00,60.00,24.31,30.00,100.00
1282701756,2026-07-03 05:05:00,70.59,60.00,60.00,22.10,30.00,100.00
1282701756,2026-07-03 05:10:00,70.15,60.00,60.00,22.24,30.00,100.00
1282701756,2026-07-03 05:15:00,61.88,60.00,60.00,25.20,30.00,100.00
1282701756,2026-07-03 05:20:00,65.75,60.00,60.00,23.72,30.00,100.00
1282701756,2026-07-03 05:25:00,64.78,60.00,60.00,24.08,30.00,100.00
1282701756,2026-07-03 05:30:00,68.79,60.00,60.00,22.68,30.00,100.00
1282701756,2026-07-03 05:35:00,69.19,60.00,60.00,22.54,30.00,100.00
1282701756,2026-07-03 05:40:00,66.76,60.00,60.00,23.36,30.00,100.00
1282701756,2026-07-03 05:45:00,68.28,60.00,60.00,22.84,30.00,100.00
1282701756,2026-07-03 05:50:00,69.57,60.00,60.00,22.42,30.00,100.00
1282701756,2026-07-03 05:55:00,67.96,60.00,60.00,22.95,30.00,100.00
1282701756,2026-07-03 06:00:00,65.19,59.00,60.00,23.93,30.00,100.00
1282701756,2026-07-03 06:05:00,65.71,59.00,60.00,23.74,30.00,100.00
1282701756,2026-07-03 06:10:00,67.11,59.00,60.00,23.24,30.00,100.00
1282701756,2026-07-03 06:15:00,66.39,59.00,60.00,23.49,30.00,100.00
1282701756,2026-07-03 06:20:00,69.40,59.00,60.00,22.48,30.00,100.00
1282701756,2026-07-03 06:25:00,64.35,59.00,60.00,24.24,30.00,100.00
1282701756,2026-07-03 06:30:00,63.35,59.00,60.00,24.62,30.00,100.00
1282701756,2026-07-03 06:35:00,66.98,59.00,60.00,23.29,30.00,100.00
1282701756,2026-07-03 06:40:00,64.56,59.00,60.00,24.16,30.00,100.00
1282701756,2026-07-03 06:45:00,67.47,59.00,60.00,23.12,30.00,100.00
1282701756,2026-07-03 06:50:00,68.74,59.00,60.00,22.69,30.00,100.00
1282701756,2026-07-03 06:55:00,68.98,59.00,60.00,22.61,30.00,100.00
1282701756,2026-07-03 07:00:00,65.17,58.00,60.00,23.93,30.00,100.00
1282701756,2026-07-03 07:05:00,61.38,58.00,60.00,25.41,30.00,100.00
1282701756,2026-07-03 07:10:00,64.40,58.00,60.00,24.22,30.00,100.00
1282701756,2026-07-03 07:15:00,62.59,58.00,60.00,24.92,30.00,100.00
1282701756,2026-07-03 07:20:00,63.04,58.00,60.00,24.74,30.00,100.00
1282701756,2026-07-03 07:25:00,64.59,58.00,60.00,24.15,30.00,100.00
1282701756,2026-07-03 07:30:00,63.17,58.00,60.00,24.69,30.00,100.00
1282701756,2026-07-03 07:35:00,66.54,58.00,60.00,23.44,30.00,100.00
1282701756,2026-07-03 07:40:00,65.16,58.00,60.00,23.94,30.00,100.00
1282701756,2026-07-03 07:45:00,69.82,58.00,60.00,22.34,30.00,100.00
1282701756,2026-07-03 07:50:00,66.19,58.00,60.00,23.57,30.00,100.00
1282701756,2026-07-03 07:55:00,61.14,58.00,60.00,25.51,30.00,100.00
1282701756,2026-07-03 08:00:00,59.39,57.00,60.00,26.26,30.00,100.00
1282701756,2026-07-03 08:05:00,63.75,57.00,60.00,24.47,30.00,100.00
1282701756,2026-07-03 08:10:00,67.60,57.00,60.00,23.07,30.00,100.00
1282701756,2026-07-03 08:15:00,63.66,57.00,60.00,24.50,30.00,100.00
1282701756,2026-07-03 08:20:00,53.34,57.00,60.00,29.24,30.00,100.00
1282701756,2026-07-03 08:25:00,66.19,57.00,60.00,23.57,30.00,100.00
1282701756,2026-07-03 08:30:00,64.75,57.00,60.00,24.09,30.00,100.00
1282701756,2026-07-03 08:35:00,63.11,57.00,60.00,24.72,30.00,100.00
1282701756,2026-07-03 08:40:00,64.18,57.00,60.00,24.30,30.00,100.00
1282701756,2026-07-03 08:45:00,60.05,57.00,60.00,25.97,30.00,100.00
1282701756,2026-07-03 08:50:00,61.95,57.00,60.00,25.18,30.00,100.00
1282701756,2026-07-03 08:55:00,60.98,57.00,60.00,25.58,30.00,100.00
1282701756,2026-07-03 09:00:00,56.08,57.00,60.00,27.82,30.00,100.00
1282701756,2026-07-03 09:05:00,63.17,57.00,60.00,24.69,30.00,100.00
1282701756,2026-07-03 09:10:00,63.78,57.00,60.00,24.46,30.00,100.00
1282701756,2026-07-03 09:15:00,63.38,57.00,60.00,24.61,30.00,100.00
1282701756,2026-07-03 09:20:00,56.50,57.00,60.00,27.60,30.00,100.00
1282701756,2026-07-03 09:25:00,61.33,57.00,60.00,25.43,30.00,100.00
1282701756,2026-07-03 09:30:00,59.84,57.00,60.00,26.06,30.00,100.00
1282701756,2026-07-03 09:35:00,63.78,57.00,60.00,24.46,30.00,100.00
1282701756,2026-07-03 09:40:00,67.35,57.00,60.00,23.16,30.00,100.00
1282701756,2026-07-03 09:45:00,63.18,57.00,60.00,24.69,30.00,100.00
1282701756,2026-07-03 09:50:00,65.65,57.00,60.00,23.76,30.00,100.00
1282701756,2026-07-03 09:55:00,68.19,57.00,60.00,22.87,30.00,100.00
1282701756,2026-07-03 10:00:00,63.77,59.00,60.00,24.46,30.00,100.00
1282701756,2026-07-03 10:05:00,61.79,59.00,60.00,25.24,30.00,100.00
1282701756,2026-07-03 10:10:00,58.76,59.00,60.00,26.54,30.00,100.00
1282701756,2026-07-03 10:15:00,62.75,59.00,60.00,24.86,30.00,100.00
1282701756,2026-07-03 10:20:00,61.56,59.00,60.00,25.34,30.00,100.00
1282701756,2026-07-03 10:25:00,63.61,59.00,60.00,24.52,30.00,100.00
1282701756,2026-07-03 10:30:00,61.92,59.00,60.00,25.19,30.00,100.00
1282701756,2026-07-03 10:35:00,62.33,59.00,60.00,25.03,30.00,100.00
1282701756,2026-07-03 10:40:00,59.68,59.00,60.00,26.14,30.00,100.00
1282701756,2026-07-03 10:45:00,63.37,59.00,60.00,24.61,30.00,100.00
1282701756,2026-07-03 10:50:00,60.05,59.00,60.00,25.97,30.00,100.00
1282701756,2026-07-03 10:55:00,60.53,59.00,60.00,25.77,30.00,100.00
1282701756,2026-07-03 11:00:00,65.56,58.00,60.00,23.79,30.00,100.00
1282701756,2026-07-03 11:05:00,64.39,58.00,60.00,24.22,30.00,100.00
1282701756,2026-07-03 11:10:00,62.75,58.00,60.00,24.85,30.00,100.00
1282701756,2026-07-03 11:15:00,61.36,58.00,60.00,25.42,30.00,100.00
1282701756,2026-07-03 11:20:00,64.38,58.00,60.00,24.23,30.00,100.00
1282701756,2026-07-03 11:25:00,62.54,58.00,60.00,24.94,30.00,100.00
1282701756,2026-07-03 11:30:00,61.55,58.00,60.00,25.34,30.00,100.00
1282701756,2026-07-03 11:35:00,61.16,58.00,60.00,25.50,30.00,100.00
1282701756,2026-07-03 11:40:00,56.67,58.00,60.00,27.52,30.00,100.00
1282701756,2026-07-03 11:45:00,59.50,58.00,60.00,26.22,30.00,100.00
1282701756,2026-07-03 11:50:00,65.71,58.00,60.00,23.74,30.00,100.00
1282701756,2026-07-03 11:55:00,63.38,58.00,60.00,24.61,30.00,100.00
1282701756,2026-07-03 12:00:00,61.98,58.00,60.00,25.16,30.00,100.00
1282701756,2026-07-03 12:05:00,63.18,58.00,60.00,24.69,30.00,100.00
1282701756,2026-07-03 12:10:00,59.38,58.00,60.00,26.27,30.00,100.00
1282701756,2026-07-03 12:15:00,58.18,58.00,60.00,26.81,30.00,100.00
1282701756,2026-07-03 12:20:00,59.59,58.00,60.00,26.17,30.00,100.00
1282701756,2026-07-03 12:25:00,59.93,58.00,60.00,26.03,30.00,100.00
1282701756,2026-07-03 12:30:00,63.52,58.00,60.00,24.56,30.00,100.00
1282701756,2026-07-03 12:35:00,65.37,58.00,60.00,23.86,30.00,100.00
1282701756,2026-07-03 12:40:00,65.28,58.00,60.00,23.89,30.00,100.00
1282701756,2026-07-03 12:45:00,61.88,58.00,60.00,25.20,30.00,100.00
1282701756,2026-07-03 12:50:00,61.93,58.00,60.00,25.19,30.00,100.00
1282701756,2026-07-03 12:55:00,61.72,58.00,60.00,25.27,30.00,100.00
1282701756,2026-07-03 13:00:00,61.72,58.00,60.00,25.27,30.00,100.00
1282701756,2026-07-03 13:05:00,59.71,58.00,60.00,26.12,30.00,100.00
1282701756,2026-07-03 13:10:00,60.77,58.00,60.00,25.67,30.00,100.00
1282701756,2026-07-03 13:15:00,62.19,58.00,60.00,25.08,30.00,100.00
1282701756,2026-07-03 13:20:00,64.54,58.00,60.00,24.17,30.00,100.00
1282701756,2026-07-03 13:25:00,62.10,58.00,60.00,25.12,30.00,100.00
1282701756,2026-07-03 13:30:00,64.38,58.00,60.00,24.23,30.00,100.00
1282701756,2026-07-03 13:35:00,63.18,58.00,60.00,24.69,30.00,100.00
1282701756,2026-07-03 13:40:00,62.92,58.00,60.00,24.79,30.00,100.00
1282701756,2026-07-03 13:45:00,58.61,58.00,60.00,26.61,30.00,100.00
1282701756,2026-07-03 13:50:00,61.63,58.00,60.00,25.31,30.00,100.00
1282701756,2026-07-03 13:55:00,61.17,58.00,60.00,25.50,30.00,100.00
1282701756,2026-07-03 14:00:00,59.27,57.00,60.00,26.32,30.00,100.00
1282701756,2026-07-03 14:05:00,63.49,57.00,60.00,24.57,30.00,100.00
1282701756,2026-07-03 14:10:00,61.59,57.00,60.00,25.32,30.00,100.00
1282701756,2026-07-03 14:15:00,61.58,57.00,60.00,25.33,30.00,100.00
1282701756,2026-07-03 14:20:00,62.94,57.00,60.00,24.78,30.00,100.00
1282701756,2026-07-03 14:25:00,59.49,57.00,60.00,26.22,30.00,100.00
1282701756,2026-07-03 14:30:00,57.50,57.00,60.00,27.12,30.00,100.00
1282701756,2026-07-03 14:35:00,57.76,57.00,60.00,27.01,30.00,100.00
1282701756,2026-07-03 14:40:00,59.49,57.00,60.00,26.22,30.00,100.00
1282701756,2026-07-03 14:45:00,62.58,57.00,60.00,24.92,30.00,100.00
1282701756,2026-07-03 14:50:00,62.25,57.00,60.00,25.05,30.00,100.00
1282701756,2026-07-03 14:55:00,63.52,57.00,60.00,24.56,30.00,100.00
1282701756,2026-07-03 15:00:00,61.14,55.00,60.00,25.51,30.00,100.00
1282701756,2026-07-03 15:05:00,61.74,55.00,60.00,25.26,30.00,100.00
1282701756,2026-07-03 15:10:00,61.29,55.00,60.00,25.45,30.00,100.00
1282701756,2026-07-03 15:15:00,58.10,55.00,60.00,26.85,30.00,100.00
1282701756,2026-07-03 15:20:00,60.61,55.00,60.00,25.74,30.00,100.00
1282701756,2026-07-03 15:25:00,61.69,55.00,60.00,25.28,30.00,100.00
1282701756,2026-07-03 15:30:00,62.97,55.00,60.00,24.77,30.00,100.00
1282701756,2026-07-03 15:35:00,62.32,55.00,60.00,25.03,30.00,100.00
1282701756,2026-07-03 15:40:00,64.19,55.00,60.00,24.30,30.00,100.00
1282701756,2026-07-03 15:45:00,63.77,55.00,60.00,24.46,30.00,100.00
1282701756,2026-07-03 15:50:00,63.45,55.00,60.00,24.58,30.00,100.00
1282701756,2026-07-03 15:55:00,59.76,55.00,60.00,26.10,30.00,100.00
1282701756,2026-07-03 16:00:00,59.78,52.00,60.00,26.09,30.00,100.00
1282701756,2026-07-03 16:05:00,59.58,52.00,60.00,26.18,30.00,100.00
1282701756,2026-07-03 16:10:00,57.61,52.00,60.00,27.07,30.00,100.00
1282701756,2026-07-03 16:15:00,59.57,52.00,60.00,26.18,30.00,100.00
1282701756,2026-07-03 16:20:00,60.16,52.00,60.00,25.93,30.00,100.00
1282701756,2026-07-03 16:25:00,61.22,52.00,60.00,25.48,30.00,100.00
1282701756,2026-07-03 16:30:00,59.10,52.00,60.00,26.39,30.00,100.00
1282701756,2026-07-03 16:35:00,61.80,52.00,60.00,25.24,30.00,100.00
1282701756,2026-07-03 16:40:00,60.02,52.00,60.00,25.99,30.00,100.00
1282701756,2026-07-03 16:45:00,58.31,52.00,60.00,26.75,30.00,100.00
1282701756,2026-07-03 16:50:00,63.29,52.00,60.00,24.65,30.00,100.00
1282701756,2026-07-03 16:55:00,60.76,52.00,60.00,25.67,30.00,100.00
1282701756,2026-07-03 17:00:00,62.36,54.00,60.00,25.01,30.00,100.00
1282701756,2026-07-03 17:05:00,61.35,54.00,60.00,25.42,30.00,100.00
1282701756,2026-07-03 17:10:00,58.38,54.00,60.00,26.72,30.00,100.00
1282701756,2026-07-03 17:15:00,60.78,54.00,60.00,25.66,30.00,100.00
1282701756,2026-07-03 17:20:00,64.72,54.00,60.00,24.10,30.00,100.00
1282701756,2026-07-03 17:25:00,64.96,54.00,60.00,24.01,30.00,100.00
1282701756,2026-07-03 17:30:00,63.37,54.00,60.00,24.61,30.00,100.00
1282701756,2026-07-03 17:35:00,63.27,54.00,60.00,24.65,30.00,100.00
1282701756,2026-07-03 17:40:00,63.23,54.00,60.00,24.67,30.00,100.00
1282701756,2026-07-03 17:45:00,62.33,54.00,60.00,25.02,30.00,100.00
1282701756,2026-07-03 17:50:00,61.97,54.00,60.00,25.17,30.00,100.00
1282701756,2026-07-03 17:55:00,60.83,54.00,60.00,25.64,30.00,100.00
1282701756,2026-07-03 18:00:00,64.75,57.00,60.00,24.09,30.00,100.00
1282701756,2026-07-03 18:05:00,62.52,57.00,60.00,24.95,30.00,100.00
1282701756,2026-07-03 18:10:00,61.90,57.00,60.00,25.20,30.00,100.00
1282701756,2026-07-03 18:15:00,65.18,57.00,60.00,23.93,30.00,100.00
1282701756,2026-07-03 18:20:00,62.69,57.00,60.00,24.88,30.00,100.00
1282701756,2026-07-03 18:25:00,60.10,57.00,60.00,25.95,30.00,100.00
1282701756,2026-07-03 18:30:00,59.37,57.00,60.00,26.27,30.00,100.00
1282701756,2026-07-03 18:35:00,61.56,57.00,60.00,25.34,30.00,100.00
1282701756,2026-07-03 18:40:00,64.18,57.00,60.00,24.30,30.00,100.00
1282701756,2026-07-03 18:45:00,64.55,57.00,60.00,24.16,30.00,100.00
1282701756,2026-07-03 18:50:00,66.35,57.00,60.00,23.51,30.00,100.00
1282701756,2026-07-03 18:55:00,62.45,57.00,60.00,24.98,30.00,100.00
1282701756,2026-07-03 19:00:00,62.82,54.00,60.00,24.83,30.00,100.00
1282701756,2026-07-03 19:05:00,61.71,54.00,60.00,25.28,30.00,100.00
1282701756,2026-07-03 19:10:00,63.19,54.00,60.00,24.69,30.00,100.00
1282701756,2026-07-03 19:15:00,62.90,54.00,60.00,24.80,30.00,100.00
1282701756,2026-07-03 19:20:00,62.18,54.00,60.00,25.09,30.00,100.00
1282701756,2026-07-03 19:25:00,58.23,54.00,60.00,26.79,30.00,100.00
1282701756,2026-07-03 19:30:00,63.02,54.00,60.00,24.75,30.00,100.00
1282701756,2026-07-03 19:35:00,63.72,54.00,60.00,24.48,30.00,100.00
1282701756,2026-07-03 19:40:00,64.36,54.00,60.00,24.23,30.00,100.00
1282701756,2026-07-03 19:45:00,65.60,54.00,60.00,23.78,30.00,100.00
1282701756,2026-07-03 19:50:00,64.39,54.00,60.00,24.22,30.00,100.00
1282701756,2026-07-03 19:55:00,64.34,54.00,60.00,24.24,30.00,100.00
1282701756,2026-07-03 20:00:00,67.39,60.00,60.00,23.14,30.00,100.00
1282701756,2026-07-03 20:05:00,64.14,60.00,60.00,24.32,30.00,100.00
1282701756,2026-07-03 20:10:00,65.25,60.00,60.00,23.90,30.00,100.00
1282701756,2026-07-03 20:15:00,64.98,60.00,60.00,24.00,30.00,100.00
1282701756,2026-07-03 20:20:00,62.69,60.00,60.00,24.88,30.00,100.00
1282701756,2026-07-03 20:25:00,66.52,60.00,60.00,23.45,30.00,100.00
1282701756,2026-07-03 20:30:00,68.76,60.00,60.00,22.68,30.00,100.00
1282701756,2026-07-03 20:35:00,63.36,60.00,60.00,24.62,30.00,100.00
1282701756,2026-07-03 20:40:00,61.51,60.00,60.00,25.36,30.00,100.00
1282701756,2026-07-03 20:45:00,64.59,60.00,60.00,24.15,30.00,100.00
1282701756,2026-07-03 20:50:00,63.13,60.00,60.00,24.70,30.00,100.00
1282701756,2026-07-03 20:55:00,61.97,60.00,60.00,25.17,30.00,100.00
1282701756,2026-07-03 21:00:00,63.86,61.00,60.00,24.43,30.00,100.00
1282701756,2026-07-03 21:05:00,65.78,61.00,60.00,23.71,30.00,100.00
1282701756,2026-07-03 21:10:00,65.00,61.00,60.00,24.00,30.00,100.00
1282701756,2026-07-03 21:15:00,62.16,61.00,60.00,25.09,30.00,100.00
1282701756,2026-07-03 21:20:00,64.59,61.00,60.00,24.15,30.00,100.00
1282701756,2026-07-03 21:25:00,59.56,61.00,60.00,26.19,30.00,100.00
1282701756,2026-07-03 21:30:00,58.55,61.00,60.00,26.64,30.00,100.00
1282701756,2026-07-03 21:35:00,62.72,61.00,60.00,24.87,30.00,100.00
1282701756,2026-07-03 21:40:00,67.96,61.00,60.00,22.95,30.00,100.00
1282701756,2026-07-03 21:45:00,64.17,61.00,60.00,24.31,30.00,100.00
1282701756,2026-07-03 21:50:00,63.94,61.00,60.00,24.39,30.00,100.00
1282701756,2026-07-03 21:55:00,58.92,61.00,60.00,26.47,30.00,100.00
1282701756,2026-07-03 22:00:00,63.49,60.00,60.00,24.57,30.00,100.00
1282701756,2026-07-03 22:05:00,65.79,60.00,60.00,23.71,30.00,100.00
1282701756,2026-07-03 22:10:00,61.52,60.00,60.00,25.35,30.00,100.00
1282701756,2026-07-03 22:15:00,59.93,60.00,60.00,26.03,30.00,100.00
1282701756,2026-07-03 22:20:00,66.77,60.00,60.00,23.36,30.00,100.00
1282701756,2026-07-03 22:25:00,57.72,60.00,60.00,27.02,30.00,100.00
1282701756,2026-07-03 22:30:00,64.08,60.00,60.00,24.34,30.00,100.00
1282701756,2026-07-03 22:35:00,66.00,60.00,60.00,23.63,30.00,100.00
1282701756,2026-07-03 22:40:00,61.95,60.00,60.00,25.18,30.00,100.00
1282701756,2026-07-03 22:45:00,64.56,60.00,60.00,24.16,30.00,100.00
1282701756,2026-07-03 22:50:00,60.58,60.00,60.00,25.75,30.00,100.00
1282701756,2026-07-03 22:55:00,62.60,60.00,60.00,24.92,30.00,100.00
1282701756,2026-07-03 23:00:00,60.93,60.00,60.00,25.60,30.00,100.00
1282701756,2026-07-03 23:05:00,66.39,60.00,60.00,23.49,30.00,100.00
1282701756,2026-07-03 23:10:00,68.98,60.00,60.00,22.61,30.00,100.00
1282701756,2026-07-03 23:15:00,64.65,60.00,60.00,24.13,30.00,100.00
1282701756,2026-07-03 23:20:00,63.60,60.00,60.00,24.52,30.00,100.00
1282701756,2026-07-03 23:25:00,65.80,60.00,60.00,23.71,30.00,100.00
1282701756,2026-07-03 23:30:00,65.79,60.00,60.00,23.71,30.00,100.00
1282701756,2026-07-03 23:35:00,67.19,60.00,60.00,23.22,30.00,100.00
1282701756,2026-07-03 23:40:00,65.60,60.00,60.00,23.78,30.00,100.00
1282701756,2026-07-03 23:45:00,63.38,60.00,60.00,24.61,30.00,100.00
1282701756,2026-07-03 23:50:00,63.14,60.00,60.00,24.70,30.00,100.00
1282701756,2026-07-03 23:55:00,62.53,60.00,60.00,24.94,30.00,100.00
771949096,2026-07-03 00:00:00,67.32,60.00,60.00,0.98,30.00,100.00
771949096,2026-07-03 00:05:00,66.52,60.00,60.00,1.00,30.00,100.00
771949096,2026-07-03 00:10:00,59.92,60.00,60.00,1.11,30.00,100.00
771949096,2026-07-03 00:15:00,61.78,60.00,60.00,1.07,30.00,100.00
771949096,2026-07-03 00:20:00,65.76,60.00,60.00,1.01,30.00,100.00
771949096,2026-07-03 00:25:00,66.57,60.00,60.00,1.00,30.00,100.00
771949096,2026-07-03 00:30:00,66.54,60.00,60.00,1.00,30.00,100.00
771949096,2026-07-03 00:35:00,67.39,60.00,60.00,0.98,30.00,100.00
771949096,2026-07-03 00:40:00,66.54,60.00,60.00,1.00,30.00,100.00
771949096,2026-07-03 00:45:00,70.16,60.00,60.00,0.94,30.00,100.00
771949096,2026-07-03 00:50:00,70.09,60.00,60.00,0.95,30.00,100.00
771949096,2026-07-03 00:55:00,65.37,60.00,60.00,1.01,30.00,100.00
771949096,2026-07-03 01:00:00,67.39,60.00,60.00,0.98,30.00,100.00
771949096,2026-07-03 01:05:00,67.34,60.00,60.00,0.98,30.00,100.00
771949096,2026-07-03 01:10:00,68.19,60.00,60.00,0.97,30.00,100.00
771949096,2026-07-03 01:15:00,70.19,60.00,60.00,0.94,30.00,100.00
771949096,2026-07-03 01:20:00,66.54,60.00,60.00,1.00,30.00,100.00
771949096,2026-07-03 01:25:00,65.00,60.00,60.00,1.02,30.00,100.00
771949096,2026-07-03 01:30:00,62.59,60.00,60.00,1.06,30.00,100.00
771949096,2026-07-03 01:35:00,63.00,60.00,60.00,1.05,30.00,100.00
771949096,2026-07-03 01:40:00,61.39,60.00,60.00,1.08,30.00,100.00
771949096,2026-07-03 01:45:00,60.60,60.00,60.00,1.09,30.00,100.00
771949096,2026-07-03 01:50:00,67.34,60.00,60.00,0.98,30.00,100.00
771949096,2026-07-03 01:55:00,68.19,60.00,60.00,0.97,30.00,100.00
771949096,2026-07-03 02:00:00,67.00,60.00,60.00,0.99,30.00,100.00
771949096,2026-07-03 02:05:00,66.59,60.00,60.00,1.00,30.00,100.00
771949096,2026-07-03 02:10:00,65.00,60.00,60.00,1.02,30.00,100.00
771949096,2026-07-03 02:15:00,65.00,60.00,60.00,1.02,30.00,100.00
771949096,2026-07-03 02:20:00,65.76,60.00,60.00,1.01,30.00,100.00
771949096,2026-07-03 02:25:00,71.37,60.00,60.00,0.93,30.00,100.00
771949096,2026-07-03 02:30:00,69.35,60.00,60.00,0.96,30.00,100.00
771949096,2026-07-03 02:35:00,67.00,60.00,60.00,0.99,30.00,100.00
771949096,2026-07-03 02:40:00,65.76,60.00,60.00,1.01,30.00,100.00
771949096,2026-07-03 02:45:00,65.39,60.00,60.00,1.01,30.00,100.00
771949096,2026-07-03 02:50:00,67.00,60.00,60.00,0.99,30.00,100.00
771949096,2026-07-03 02:55:00,62.56,60.00,60.00,1.06,30.00,100.00
771949096,2026-07-03 03:00:00,57.76,60.00,60.00,1.15,30.00,100.00
771949096,2026-07-03 03:05:00,57.00,60.00,60.00,1.16,30.00,100.00
771949096,2026-07-03 03:10:00,57.76,60.00,60.00,1.15,30.00,100.00
771949096,2026-07-03 03:15:00,61.00,60.00,60.00,1.09,30.00,100.00
771949096,2026-07-03 03:20:00,66.93,60.00,60.00,0.99,30.00,100.00
771949096,2026-07-03 03:25:00,70.84,60.00,60.00,0.94,30.00,100.00
771949096,2026-07-03 03:30:00,75.00,60.00,60.00,0.88,30.00,100.00
771949096,2026-07-03 03:35:00,71.37,60.00,60.00,0.93,30.00,100.00
771949096,2026-07-03 03:40:00,69.00,60.00,60.00,0.96,30.00,100.00
