xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
449720257,2026-07-02 00:00:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 00:05:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 00:10:00,27.00,27.00,27.00,37.96,30.00,
449720257,2026-07-02 00:15:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 00:20:00,32.32,27.00,27.00,31.71,30.00,90.00
449720257,2026-07-02 00:25:00,34.00,27.00,27.00,30.15,30.00,90.00
449720257,2026-07-02 00:30:00,32.60,27.00,27.00,31.44,30.00,80.00
449720257,2026-07-02 00:35:00,28.00,27.00,27.00,36.60,30.00,80.00
449720257,2026-07-02 00:40:00,28.00,27.00,27.00,36.60,30.00,86.00
449720257,2026-07-02 00:45:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 00:50:00,24.00,27.00,27.00,42.71,30.00,90.00
449720257,2026-07-02 00:55:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 01:00:00,27.39,27.00,27.00,37.42,30.00,88.00
449720257,2026-07-02 01:05:00,27.00,27.00,27.00,37.96,30.00,80.00
449720257,2026-07-02 01:10:00,27.00,27.00,27.00,37.96,30.00,80.00
449720257,2026-07-02 01:15:00,27.00,27.00,27.00,37.96,30.00,86.00
449720257,2026-07-02 01:20:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 01:25:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 01:30:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 01:35:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 01:40:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 01:45:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 01:50:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 01:55:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 02:00:00,27.00,27.00,27.00,37.96,30.00,90.00
449720257,2026-07-02 02:05:00,30.86,27.00,27.00,33.22,30.00,90.00
449720257,2026-07-02 02:10:00,32.00,27.00,27.00,32.03,30.00,90.00
449720257,2026-07-02 02:15:00,31.00,27.00,27.00,33.06,30.00,90.00
449720257,2026-07-02 02:20:00,31.00,27.00,27.00,33.06,30.00,90.00
449720257,2026-07-02 02:25:00,30.59,27.00,27.00,33.50,30.00,90.00
449720257,2026-07-02 02:30:00,29.39,27.00,27.00,34.87,30.00,90.00
449720257,2026-07-02 02:35:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 02:40:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 02:45:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 02:50:00,27.38,27.00,27.00,37.44,30.00,90.00
449720257,2026-07-02 02:55:00,27.00,27.00,27.00,37.96,30.00,
449720257,2026-07-02 03:00:00,26.00,27.00,27.00,39.42,30.00,
449720257,2026-07-02 03:05:00,26.00,27.00,27.00,39.42,30.00,
449720257,2026-07-02 03:10:00,26.00,27.00,27.00,39.42,30.00,
449720257,2026-07-02 03:15:00,23.00,27.00,27.00,44.56,30.00,
449720257,2026-07-02 03:20:00,23.00,27.00,27.00,44.56,30.00,
449720257,2026-07-02 03:25:00,23.00,27.00,27.00,44.56,30.00,
449720257,2026-07-02 03:30:00,22.00,27.00,27.00,46.59,30.00,
449720257,2026-07-02 03:35:00,22.00,27.00,27.00,46.59,30.00,
449720257,2026-07-02 03:40:00,22.00,27.00,27.00,46.59,30.00,
449720257,2026-07-02 03:45:00,22.85,27.00,27.00,44.86,30.00,90.00
449720257,2026-07-02 03:50:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 03:55:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 04:00:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 04:05:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 04:10:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 04:15:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 04:20:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 04:25:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 04:30:00,29.00,27.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 04:35:00,27.76,27.00,27.00,36.92,30.00,90.00
449720257,2026-07-02 04:40:00,32.20,27.00,27.00,31.84,30.00,90.00
449720257,2026-07-02 04:45:00,31.58,27.00,27.00,32.46,30.00,90.00
449720257,2026-07-02 04:50:00,30.00,27.00,27.00,34.16,30.00,90.00
449720257,2026-07-02 04:55:00,30.00,27.00,27.00,34.16,30.00,90.00
449720257,2026-07-02 05:00:00,32.04,28.00,27.00,31.99,30.00,98.00
449720257,2026-07-02 05:05:00,32.80,28.00,27.00,31.25,30.00,90.00
449720257,2026-07-02 05:10:00,32.00,28.00,27.00,32.03,30.00,84.00
449720257,2026-07-02 05:15:00,32.00,28.00,27.00,32.03,30.00,80.00
449720257,2026-07-02 05:20:00,32.00,28.00,27.00,32.03,30.00,84.00
449720257,2026-07-02 05:25:00,30.38,28.00,27.00,33.74,30.00,98.00
449720257,2026-07-02 05:30:00,29.39,28.00,27.00,34.87,30.00,92.00
449720257,2026-07-02 05:35:00,32.87,28.00,27.00,31.18,30.00,94.00
449720257,2026-07-02 05:40:00,34.59,28.00,27.00,29.63,30.00,100.00
449720257,2026-07-02 05:45:00,34.80,28.00,27.00,29.46,30.00,96.00
449720257,2026-07-02 05:50:00,31.48,28.00,27.00,32.56,30.00,100.00
449720257,2026-07-02 05:55:00,29.00,28.00,27.00,35.34,30.00,100.00
449720257,2026-07-02 06:00:00,29.00,29.00,27.00,35.34,30.00,100.00
449720257,2026-07-02 06:05:00,29.00,29.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 06:10:00,29.00,29.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 06:15:00,29.00,29.00,27.00,35.34,30.00,90.00
449720257,2026-07-02 06:20:00,29.19,29.00,27.00,35.11,30.00,90.00
449720257,2026-07-02 06:25:00,30.00,29.00,27.00,34.16,30.00,90.00
449720257,2026-07-02 06:30:00,31.17,29.00,27.00,32.88,30.00,90.00
449720257,2026-07-02 06:35:00,32.00,29.00,27.00,32.03,30.00,90.00
449720257,2026-07-02 06:40:00,32.00,29.00,27.00,32.03,30.00,90.00
449720257,2026-07-02 06:45:00,30.73,29.00,27.00,33.35,26.00,90.00
449720257,2026-07-02 06:50:00,28.79,29.00,27.00,35.60,22.00,100.00
449720257,2026-07-02 06:55:00,28.00,29.00,27.00,36.60,30.00,100.00
449720257,2026-07-02 07:00:00,28.00,26.00,27.00,36.60,30.00,100.00
449720257,2026-07-02 07:05:00,28.00,26.00,27.00,36.60,30.00,100.00
449720257,2026-07-02 07:10:00,31.92,26.00,27.00,32.11,30.00,100.00
449720257,2026-07-02 07:15:00,33.48,26.00,27.00,30.61,30.00,100.00
449720257,2026-07-02 07:20:00,31.99,26.00,27.00,32.04,30.00,100.00
449720257,2026-07-02 07:25:00,30.77,26.00,27.00,33.31,30.00,100.00
449720257,2026-07-02 07:30:00,30.59,26.00,27.00,33.50,30.00,100.00
449720257,2026-07-02 07:35:00,29.00,26.00,27.00,35.34,30.00,100.00
449720257,2026-07-02 07:40:00,27.77,26.00,27.00,36.91,30.00,100.00
449720257,2026-07-02 07:45:00,27.00,26.00,27.00,37.96,30.00,100.00
449720257,2026-07-02 07:50:00,26.59,26.00,27.00,38.54,30.00,100.00
449720257,2026-07-02 07:55:00,26.00,26.00,27.00,39.42,30.00,98.00
449720257,2026-07-02 08:00:00,26.00,24.00,27.00,39.42,30.00,80.00
449720257,2026-07-02 08:05:00,25.59,24.00,27.00,40.05,30.00,96.00
449720257,2026-07-02 08:10:00,26.39,24.00,27.00,38.84,30.00,100.00
449720257,2026-07-02 08:15:00,27.08,24.00,27.00,37.84,30.00,100.00
449720257,2026-07-02 08:20:00,24.00,24.00,27.00,42.71,30.00,100.00
449720257,2026-07-02 08:25:00,25.54,24.00,27.00,40.12,30.00,100.00
449720257,2026-07-02 08:30:00,26.57,24.00,27.00,38.57,30.00,100.00
449720257,2026-07-02 08:35:00,25.00,24.00,27.00,41.00,30.00,100.00
449720257,2026-07-02 08:40:00,26.18,24.00,27.00,39.15,30.00,100.00
449720257,2026-07-02 08:45:00,27.00,24.00,27.00,37.96,30.00,100.00
449720257,2026-07-02 08:50:00,26.79,24.00,27.00,38.25,30.00,100.00
449720257,2026-07-02 08:55:00,25.76,24.00,27.00,39.78,30.00,100.00
449720257,2026-07-02 09:00:00,29.38,26.00,27.00,34.89,30.00,100.00
449720257,2026-07-02 09:05:00,28.56,26.00,27.00,35.88,30.00,100.00
449720257,2026-07-02 09:10:00,27.79,26.00,27.00,36.88,30.00,100.00
449720257,2026-07-02 09:15:00,28.19,26.00,27.00,36.35,30.00,100.00
449720257,2026-07-02 09:20:00,29.00,26.00,27.00,35.34,30.00,100.00
449720257,2026-07-02 09:25:00,27.32,26.00,27.00,37.52,30.00,100.00
449720257,2026-07-02 09:30:00,24.19,26.00,27.00,42.36,30.00,100.00
449720257,2026-07-02 09:35:00,23.79,26.00,27.00,43.08,30.00,100.00
449720257,2026-07-02 09:40:00,25.28,26.00,27.00,40.55,30.00,100.00
449720257,2026-07-02 09:45:00,29.00,26.00,27.00,35.34,30.00,100.00
449720257,2026-07-02 09:50:00,29.00,26.00,27.00,35.34,30.00,100.00
449720257,2026-07-02 09:55:00,29.59,26.00,27.00,34.64,30.00,100.00
449720257,2026-07-02 10:00:00,29.19,27.00,27.00,35.11,30.00,100.00
449720257,2026-07-02 10:05:00,29.59,27.00,27.00,34.64,30.00,100.00
449720257,2026-07-02 10:10:00,24.87,27.00,27.00,41.21,30.00,100.00
449720257,2026-07-02 10:15:00,24.00,27.00,27.00,42.71,30.00,100.00
449720257,2026-07-02 10:20:00,24.00,27.00,27.00,42.71,30.00,100.00
449720257,2026-07-02 10:25:00,24.00,27.00,27.00,42.71,30.00,100.00
449720257,2026-07-02 10:30:00,24.39,27.00,27.00,42.02,30.00,100.00
449720257,2026-07-02 10:35:00,25.00,27.00,27.00,41.00,30.00,100.00
449720257,2026-07-02 10:40:00,30.99,27.00,27.00,33.07,30.00,100.00
449720257,2026-07-02 10:45:00,31.53,27.00,27.00,32.51,30.00,100.00
449720257,2026-07-02 10:50:00,31.59,27.00,27.00,32.44,30.00,100.00
449720257,2026-07-02 10:55:00,31.58,27.00,27.00,32.46,30.00,100.00
449720257,2026-07-02 11:00:00,29.38,27.00,27.00,34.89,30.00,100.00
449720257,2026-07-02 11:05:00,27.17,27.00,27.00,37.73,30.00,100.00
449720257,2026-07-02 11:10:00,22.19,27.00,27.00,46.18,30.00,100.00
449720257,2026-07-02 11:15:00,21.39,27.00,27.00,47.92,30.00,100.00
449720257,2026-07-02 11:20:00,27.77,27.00,27.00,36.91,30.00,100.00
449720257,2026-07-02 11:25:00,26.70,27.00,27.00,38.38,30.00,100.00
449720257,2026-07-02 11:30:00,25.19,27.00,27.00,40.68,30.00,100.00
449720257,2026-07-02 11:35:00,25.76,27.00,27.00,39.78,30.00,100.00
449720257,2026-07-02 11:40:00,26.53,27.00,27.00,38.63,30.00,100.00
449720257,2026-07-02 11:45:00,25.49,27.00,27.00,40.21,30.00,100.00
449720257,2026-07-02 11:50:00,22.19,27.00,27.00,46.18,30.00,100.00
449720257,2026-07-02 11:55:00,21.55,27.00,27.00,47.56,30.00,100.00
449720257,2026-07-02 12:00:00,21.00,26.00,27.00,48.81,30.00,100.00
449720257,2026-07-02 12:05:00,22.49,26.00,27.00,45.58,30.00,100.00
449720257,2026-07-02 12:10:00,25.00,26.00,27.00,41.00,30.00,100.00
449720257,2026-07-02 12:15:00,25.39,26.00,27.00,40.37,30.00,100.00
449720257,2026-07-02 12:20:00,25.76,26.00,27.00,39.78,30.00,100.00
449720257,2026-07-02 12:25:00,27.00,26.00,27.00,37.96,30.00,100.00
449720257,2026-07-02 12:30:00,25.98,26.00,27.00,39.44,30.00,100.00
449720257,2026-07-02 12:35:00,25.16,26.00,27.00,40.73,30.00,100.00
449720257,2026-07-02 12:40:00,24.79,26.00,27.00,41.34,30.00,100.00
449720257,2026-07-02 12:45:00,23.78,26.00,27.00,43.11,30.00,100.00
449720257,2026-07-02 12:50:00,24.59,26.00,27.00,41.68,30.00,100.00
449720257,2026-07-02 12:55:00,24.79,26.00,27.00,41.34,30.00,100.00
449720257,2026-07-02 13:00:00,24.00,25.00,27.00,42.71,30.00,100.00
449720257,2026-07-02 13:05:00,24.00,25.00,27.00,42.71,30.00,100.00
449720257,2026-07-02 13:10:00,24.39,25.00,27.00,42.02,30.00,100.00
449720257,2026-07-02 13:15:00,25.19,25.00,27.00,40.68,30.00,100.00
449720257,2026-07-02 13:20:00,24.79,25.00,27.00,41.34,30.00,100.00
449720257,2026-07-02 13:25:00,24.59,25.00,27.00,41.68,30.00,100.00
449720257,2026-07-02 13:30:00,22.97,25.00,27.00,44.63,30.00,100.00
449720257,2026-07-02 13:35:00,22.39,25.00,27.00,45.78,30.00,100.00
449720257,2026-07-02 13:40:00,25.79,25.00,27.00,39.74,30.00,100.00
449720257,2026-07-02 13:45:00,24.87,25.00,27.00,41.21,30.00,100.00
449720257,2026-07-02 13:50:00,28.17,25.00,27.00,36.39,30.00,100.00
449720257,2026-07-02 13:55:00,25.53,25.00,27.00,40.15,30.00,100.00
449720257,2026-07-02 14:00:00,22.93,26.00,27.00,44.70,30.00,100.00
449720257,2026-07-02 14:05:00,22.39,26.00,27.00,45.78,30.00,100.00
449720257,2026-07-02 14:10:00,23.76,26.00,27.00,43.14,30.00,100.00
449720257,2026-07-02 14:15:00,21.79,26.00,27.00,47.03,30.00,100.00
449720257,2026-07-02 14:20:00,22.37,26.00,27.00,45.82,30.00,100.00
449720257,2026-07-02 14:25:00,23.60,26.00,27.00,43.43,30.00,100.00
449720257,2026-07-02 14:30:00,27.39,26.00,27.00,37.42,30.00,100.00
449720257,2026-07-02 14:35:00,28.00,26.00,27.00,36.60,30.00,100.00
449720257,2026-07-02 14:40:00,26.78,26.00,27.00,38.27,30.00,100.00
449720257,2026-07-02 14:45:00,25.18,26.00,27.00,40.71,30.00,100.00
449720257,2026-07-02 14:50:00,26.59,26.00,27.00,38.54,30.00,100.00
449720257,2026-07-02 14:55:00,25.97,26.00,27.00,39.47,30.00,100.00
449720257,2026-07-02 15:00:00,25.00,26.00,27.00,41.00,30.00,100.00
449720257,2026-07-02 15:05:00,25.00,26.00,27.00,41.00,30.00,100.00
449720257,2026-07-02 15:10:00,25.00,26.00,27.00,41.00,30.00,100.00
449720257,2026-07-02 15:15:00,25.00,26.00,27.00,41.00,30.00,100.00
449720257,2026-07-02 15:20:00,23.79,26.00,27.00,43.08,30.00,100.00
449720257,2026-07-02 15:25:00,24.98,26.00,27.00,41.02,30.00,100.00
449720257,2026-07-02 15:30:00,24.18,26.00,27.00,42.39,30.00,100.00
449720257,2026-07-02 15:35:00,18.32,26.00,27.00,55.95,30.00,100.00
449720257,2026-07-02 15:40:00,15.95,26.00,27.00,64.26,30.00,100.00
449720257,2026-07-02 15:45:00,18.31,26.00,27.00,55.98,30.00,100.00
449720257,2026-07-02 15:50:00,21.00,26.00,27.00,48.81,30.00,100.00
449720257,2026-07-02 15:55:00,21.00,26.00,27.00,48.81,30.00,100.00
449720257,2026-07-02 16:00:00,21.00,25.00,27.00,48.81,30.00,100.00
449720257,2026-07-02 16:05:00,22.76,25.00,27.00,45.04,30.00,100.00
449720257,2026-07-02 16:10:00,24.00,25.00,27.00,42.71,30.00,100.00
449720257,2026-07-02 16:15:00,23.57,25.00,27.00,43.48,30.00,100.00
449720257,2026-07-02 16:20:00,22.97,25.00,27.00,44.63,30.00,100.00
449720257,2026-07-02 16:25:00,24.57,25.00,27.00,41.71,30.00,100.00
449720257,2026-07-02 16:30:00,25.38,25.00,27.00,40.39,30.00,100.00
449720257,2026-07-02 16:35:00,27.79,25.00,27.00,36.88,30.00,100.00
449720257,2026-07-02 16:40:00,28.59,25.00,27.00,35.85,30.00,100.00
449720257,2026-07-02 16:45:00,25.71,25.00,27.00,39.87,30.00,100.00
449720257,2026-07-02 16:50:00,21.59,25.00,27.00,47.48,30.00,100.00
449720257,2026-07-02 16:55:00,18.57,25.00,27.00,55.20,30.00,100.00
449720257,2026-07-02 17:00:00,20.00,24.00,27.00,51.25,30.00,100.00
449720257,2026-07-02 17:05:00,20.00,24.00,27.00,51.25,30.00,100.00
449720257,2026-07-02 17:10:00,21.94,24.00,27.00,46.71,30.00,100.00
449720257,2026-07-02 17:15:00,22.78,24.00,27.00,45.00,30.00,100.00
449720257,2026-07-02 17:20:00,22.57,24.00,27.00,45.41,30.00,100.00
449720257,2026-07-02 17:25:00,21.50,24.00,27.00,47.68,30.00,100.00
449720257,2026-07-02 17:30:00,19.17,24.00,27.00,53.46,30.00,100.00
449720257,2026-07-02 17:35:00,21.10,24.00,27.00,48.59,30.00,100.00
449720257,2026-07-02 17:40:00,24.39,24.00,27.00,42.02,30.00,100.00
449720257,2026-07-02 17:45:00,23.98,24.00,27.00,42.74,30.00,100.00
449720257,2026-07-02 17:50:00,23.16,24.00,27.00,44.26,30.00,100.00
449720257,2026-07-02 17:55:00,20.13,24.00,27.00,50.91,30.00,100.00
449720257,2026-07-02 18:00:00,20.39,21.00,27.00,50.27,30.00,100.00
449720257,2026-07-02 18:05:00,20.98,21.00,27.00,48.85,30.00,100.00
449720257,2026-07-02 18:10:00,21.79,21.00,27.00,47.03,30.00,100.00
449720257,2026-07-02 18:15:00,20.17,21.00,27.00,50.81,30.00,100.00
449720257,2026-07-02 18:20:00,20.98,21.00,27.00,48.85,30.00,100.00
449720257,2026-07-02 18:25:00,20.51,21.00,27.00,49.96,30.00,100.00
449720257,2026-07-02 18:30:00,22.59,21.00,27.00,45.37,30.00,100.00
449720257,2026-07-02 18:35:00,22.76,21.00,27.00,45.04,30.00,100.00
449720257,2026-07-02 18:40:00,21.76,21.00,27.00,47.11,30.00,100.00
449720257,2026-07-02 18:45:00,22.55,21.00,27.00,45.45,30.00,100.00
449720257,2026-07-02 18:50:00,24.00,21.00,27.00,42.71,30.00,100.00
449720257,2026-07-02 18:55:00,22.37,21.00,27.00,45.81,30.00,100.00
449720257,2026-07-02 19:00:00,23.95,15.00,27.00,42.80,30.00,100.00
449720257,2026-07-02 19:05:00,25.76,15.00,27.00,39.78,30.00,100.00
449720257,2026-07-02 19:10:00,23.57,15.00,27.00,43.48,30.00,100.00
449720257,2026-07-02 19:15:00,23.39,15.00,27.00,43.82,30.00,100.00
449720257,2026-07-02 19:20:00,22.19,15.00,27.00,46.18,30.00,100.00
449720257,2026-07-02 19:25:00,22.57,15.00,27.00,45.41,30.00,100.00
449720257,2026-07-02 19:30:00,23.79,15.00,27.00,43.08,30.00,100.00
449720257,2026-07-02 19:35:00,25.89,15.00,27.00,39.58,30.00,100.00
449720257,2026-07-02 19:40:00,26.18,15.00,27.00,39.15,30.00,100.00
449720257,2026-07-02 19:45:00,26.39,15.00,27.00,38.84,30.00,98.00
449720257,2026-07-02 19:50:00,26.99,15.00,27.00,37.98,30.00,90.00
449720257,2026-07-02 19:55:00,24.59,15.00,27.00,41.68,30.00,100.00
449720257,2026-07-02 20:00:00,23.32,19.00,27.00,43.96,30.00,100.00
449720257,2026-07-02 20:05:00,21.00,19.00,27.00,48.81,30.00,100.00
449720257,2026-07-02 20:10:00,22.00,19.00,27.00,46.59,30.00,100.00
449720257,2026-07-02 20:15:00,22.59,19.00,27.00,45.37,30.00,100.00
449720257,2026-07-02 20:20:00,24.00,19.00,27.00,42.71,30.00,100.00
449720257,2026-07-02 20:25:00,25.00,19.00,27.00,41.00,30.00,100.00
449720257,2026-07-02 20:30:00,25.94,19.00,27.00,39.51,30.00,100.00
449720257,2026-07-02 20:35:00,25.33,19.00,27.00,40.46,30.00,100.00
449720257,2026-07-02 20:40:00,25.00,19.00,27.00,41.00,30.00,100.00
449720257,2026-07-02 20:45:00,23.79,19.00,27.00,43.08,30.00,100.00
449720257,2026-07-02 20:50:00,24.00,19.00,27.00,42.71,30.00,90.00
449720257,2026-07-02 20:55:00,22.37,19.00,27.00,45.81,30.00,98.00
449720257,2026-07-02 21:00:00,22.59,26.00,27.00,45.37,30.00,100.00
449720257,2026-07-02 21:05:00,23.16,26.00,27.00,44.26,30.00,100.00
449720257,2026-07-02 21:10:00,19.00,26.00,27.00,53.94,30.00,100.00
449720257,2026-07-02 21:15:00,20.69,26.00,27.00,49.53,30.00,100.00
449720257,2026-07-02 21:20:00,22.00,26.00,27.00,46.59,30.00,100.00
449720257,2026-07-02 21:25:00,21.98,26.00,27.00,46.63,30.00,100.00
449720257,2026-07-02 21:30:00,22.19,26.00,27.00,46.18,30.00,100.00
449720257,2026-07-02 21:35:00,23.00,26.00,27.00,44.56,30.00,100.00
449720257,2026-07-02 21:40:00,24.16,26.00,27.00,42.42,30.00,100.00
449720257,2026-07-02 21:45:00,26.88,26.00,27.00,38.13,30.00,100.00
449720257,2026-07-02 21:50:00,27.00,26.00,27.00,37.96,30.00,100.00
449720257,2026-07-02 21:55:00,26.59,26.00,27.00,38.54,30.00,100.00
449720257,2026-07-02 22:00:00,27.00,27.00,27.00,37.96,30.00,100.00
449720257,2026-07-02 22:05:00,27.00,27.00,27.00,37.96,30.00,100.00
449720257,2026-07-02 22:10:00,25.58,27.00,27.00,40.07,30.00,100.00
449720257,2026-07-02 22:15:00,24.39,27.00,27.00,42.02,30.00,100.00
449720257,2026-07-02 22:20:00,24.59,27.00,27.00,41.68,30.00,100.00
449720257,2026-07-02 22:25:00,22.93,27.00,27.00,44.69,30.00,100.00
449720257,2026-07-02 22:30:00,22.00,27.00,27.00,46.59,30.00,100.00
449720257,2026-07-02 22:35:00,22.00,27.00,27.00,46.59,30.00,100.00
449720257,2026-07-02 22:40:00,22.39,27.00,27.00,45.78,30.00,100.00
449720257,2026-07-02 22:45:00,21.00,27.00,27.00,48.81,30.00,100.00
449720257,2026-07-02 22:50:00,21.00,27.00,27.00,48.81,30.00,100.00
449720257,2026-07-02 22:55:00,22.00,27.00,27.00,46.59,30.00,100.00
449720257,2026-07-02 23:00:00,23.85,27.00,27.00,42.97,30.00,96.00
449720257,2026-07-02 23:05:00,25.79,27.00,27.00,39.74,30.00,100.00
449720257,2026-07-02 23:10:00,25.47,27.00,27.00,40.24,30.00,97.50
449720257,2026-07-02 23:15:00,23.79,27.00,27.00,43.08,30.00,100.00
449720257,2026-07-02 23:20:00,24.39,27.00,27.00,42.02,30.00,100.00
449720257,2026-07-02 23:25:00,28.59,27.00,27.00,35.85,30.00,100.00
449720257,2026-07-02 23:30:00,29.19,27.00,27.00,35.11,30.00,100.00
449720257,2026-07-02 23:35:00,30.79,27.00,27.00,33.28,30.00,100.00
449720257,2026-07-02 23:40:00,31.19,27.00,27.00,32.86,30.00,94.00
449720257,2026-07-02 23:45:00,32.00,27.00,27.00,32.03,30.00,90.00
449720257,2026-07-02 23:50:00,32.00,27.00,27.00,32.03,30.00,88.00
449720257,2026-07-02 23:55:00,29.18,27.00,27.00,35.12,30.00,90.00
449720258,2026-07-02 00:00:00,27.00,27.00,27.00,22.46,30.00,90.00
449720258,2026-07-02 00:05:00,27.00,27.00,27.00,22.46,30.00,90.00
449720258,2026-07-02 00:10:00,27.00,27.00,27.00,22.46,30.00,
449720258,2026-07-02 00:15:00,26.57,27.00,27.00,22.82,30.00,90.00
449720258,2026-07-02 00:20:00,35.07,27.00,27.00,17.29,30.00,90.00
449720258,2026-07-02 00:25:00,39.00,27.00,27.00,15.55,30.00,90.00
449720258,2026-07-02 00:30:00,34.94,27.00,27.00,17.35,30.00,80.00
449720258,2026-07-02 00:35:00,26.00,27.00,27.00,23.32,30.00,80.00
449720258,2026-07-02 00:40:00,25.59,27.00,27.00,23.70,30.00,86.00
449720258,2026-07-02 00:45:00,23.97,27.00,27.00,25.30,30.00,90.00
449720258,2026-07-02 00:50:00,21.00,27.00,27.00,28.88,30.00,90.00
449720258,2026-07-02 00:55:00,27.00,27.00,27.00,22.46,30.00,90.00
449720258,2026-07-02 01:00:00,27.00,27.00,27.00,22.46,30.00,88.00
449720258,2026-07-02 01:05:00,27.00,27.00,27.00,22.46,30.00,80.00
449720258,2026-07-02 01:10:00,27.00,27.00,27.00,22.46,30.00,80.00
449720258,2026-07-02 01:15:00,27.00,27.00,27.00,22.46,30.00,86.00
449720258,2026-07-02 01:20:00,25.78,27.00,27.00,23.52,30.00,90.00
449720258,2026-07-02 01:25:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 01:30:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 01:35:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 01:40:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 01:45:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 01:50:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 01:55:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 02:00:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 02:05:00,32.41,27.00,27.00,18.71,30.00,90.00
449720258,2026-07-02 02:10:00,35.00,27.00,27.00,17.33,30.00,90.00
449720258,2026-07-02 02:15:00,35.00,27.00,27.00,17.33,30.00,90.00
449720258,2026-07-02 02:20:00,35.00,27.00,27.00,17.33,30.00,90.00
449720258,2026-07-02 02:25:00,34.80,27.00,27.00,17.43,30.00,90.00
449720258,2026-07-02 02:30:00,33.18,27.00,27.00,18.27,30.00,90.00
449720258,2026-07-02 02:35:00,32.00,27.00,27.00,18.95,30.00,90.00
449720258,2026-07-02 02:40:00,32.00,27.00,27.00,18.95,30.00,90.00
449720258,2026-07-02 02:45:00,32.00,27.00,27.00,18.95,30.00,90.00
449720258,2026-07-02 02:50:00,27.87,27.00,27.00,21.76,30.00,90.00
449720258,2026-07-02 02:55:00,27.00,27.00,27.00,22.46,30.00,
449720258,2026-07-02 03:00:00,26.00,27.00,27.00,23.32,30.00,
449720258,2026-07-02 03:05:00,26.00,27.00,27.00,23.32,30.00,
449720258,2026-07-02 03:10:00,26.00,27.00,27.00,23.32,30.00,
449720258,2026-07-02 03:15:00,23.00,27.00,27.00,26.36,30.00,
449720258,2026-07-02 03:20:00,23.00,27.00,27.00,26.36,30.00,
449720258,2026-07-02 03:25:00,23.00,27.00,27.00,26.36,30.00,
449720258,2026-07-02 03:30:00,22.00,27.00,27.00,27.56,30.00,
449720258,2026-07-02 03:35:00,22.00,27.00,27.00,27.56,30.00,
449720258,2026-07-02 03:40:00,22.00,27.00,27.00,27.56,30.00,
449720258,2026-07-02 03:45:00,22.54,27.00,27.00,26.90,30.00,90.00
449720258,2026-07-02 03:50:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 03:55:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 04:00:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 04:05:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 04:10:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 04:15:00,25.00,27.00,27.00,24.26,30.00,90.00
449720258,2026-07-02 04:20:00,25.00,27.00,27.00,24.26,30.00,90.00
